595d28a83bf4da00b7e9bce0,172,9.9765956,7.413996,802,91.0,0.0,2017-07-05T17:52:59.000Z,1333110993
595d28a93bf4da00b7e9bce1,172,9.9747685,7.4142665,825,23.0,0.0,2017-07-05T17:53:24.000Z,1333110993
595d28ab3bf4da00b7e9bce2,171,9.9729525,7.4145357999999995,797,-28.0,-1.0,2017-07-05T17:53:49.000Z,1333110993
595d28ac3bf4da00b7e9bce3,173,9.971125299999999,7.4147915,819,22.0,2.0,2017-07-05T17:54:14.000Z,1333110993
595d28ae3bf4da00b7e9bce5,177,9.9693183,7.4148843,816,-3.0,4.0,2017-07-05T17:54:37.000Z,1333110993
595d28af3bf4da00b7e9bce6,177,9.9674598,7.4149588,705,-111.0,0.0,2017-07-05T17:55:07.000Z,1333110993
595d28b03bf4da00b7e9bce9,178,9.965627,7.4150314999999996,877,172.0,1.0,2017-07-05T17:55:33.000Z,1333110993
595d28b13bf4da00b7e9bceb,175,9.9637808,7.4151333,863,-14.0,-3.0,2017-07-05T17:55:56.000Z,1333110993
595d28b33bf4da00b7e9bcec,169,9.96191,7.415394,872,9.0,-6.0,2017-07-05T17:56:20.000Z,1333110993
595d28b43bf4da00b7e9bced,164,9.960089,7.4158513,861,-11.0,-5.0,2017-07-05T17:56:44.000Z,1333110993
595d28b63bf4da00b7e9bcef,157,9.9582461,7.4165231,808,-53.0,-7.0,2017-07-05T17:57:10.000Z,1333110993
595d28b73bf4da00b7e9bcf1,157,9.9564348,7.4172578,775,-33.0,0.0,2017-07-05T17:57:37.000Z,1333110993
595d28b93bf4da00b7e9bcf2,159,9.954568799999999,7.4180209999999995,791,16.0,2.0,2017-07-05T17:58:06.000Z,1333110993
595d28cc3bf4da00b7e9bcf5,157,9.95275,7.4187653,783,-8.0,-2.0,2017-07-05T17:58:34.000Z,1333110993
595d28e63bf4da00b7e9bcfb,158,9.950937099999999,7.4195120999999995,863,80.0,1.0,2017-07-05T17:59:00.000Z,1333110993
595d29003bf4da00b7e9bd00,159,9.9490693,7.4202737999999995,852,-11.0,1.0,2017-07-05T17:59:26.000Z,1333110993
595d291a3bf4da00b7e9bd04,158,9.947222,7.4210243,850,-2.0,-1.0,2017-07-05T17:59:52.000Z,1333110993
595d29333bf4da00b7e9bd0b,159,9.9454151,7.421761999999999,850,0.0,1.0,2017-07-05T18:00:17.000Z,1333110993
595d294c3bf4da00b7e9bd0d,157,9.943576,7.422505999999999,858,8.0,-2.0,2017-07-05T18:00:42.000Z,1333110993
595d29653bf4da00b7e9bd15,158,9.9417178,7.4232596,880,22.0,1.0,2017-07-05T18:01:07.000Z,1333110993
595d297f3bf4da00b7e9bd1b,160,9.9398961,7.423983,663,-217.0,2.0,2017-07-05T18:01:33.000Z,1333110993
595d29a43bf4da00b7e9bd22,254,9.939475,7.423742099999999,283,-380.0,94.0,2017-07-05T18:02:08.000Z,1333110993
595d3db23bf4da00b7e9c02c,336,9.9397165,7.4230646,108,-175.0,82.0,2017-07-05T18:03:08.000Z,1333110993
595d3db33bf4da00b7e9c02d,58,9.940225,7.4229578,2,-106.0,-278.0,2017-07-05T18:04:08.000Z,1333110993
595d3db53bf4da00b7e9c02f,58,9.940233,7.4229465999999995,2,0.0,0.0,2017-07-05T18:04:31.000Z,1333110993
595d3db63bf4da00b7e9c030,58,9.9402293,7.422962999999999,0,-2.0,0.0,2017-07-05T18:09:31.000Z,1333110993
595d3db73bf4da00b7e9c031,58,9.940230999999999,7.4229677999999994,0,0.0,0.0,2017-07-05T18:14:32.000Z,1333110993
595d3db93bf4da00b7e9c032,0,9.9402141,7.422968,0,0.0,-58.0,2017-07-05T18:14:47.000Z,1333110993
595d3dba3bf4da00b7e9c033,0,9.9402221,7.422946,0,0.0,0.0,2017-07-05T18:15:13.000Z,1333110993
595d3dbc3bf4da00b7e9c034,0,9.9402183,7.422944599999999,0,0.0,0.0,2017-07-05T18:15:32.000Z,1333110993
595d3dbd3bf4da00b7e9c035,0,9.9402163,7.4229676,0,0.0,0.0,2017-07-05T18:20:14.000Z,1333110993
595d3dbe3bf4da00b7e9c036,0,9.9402258,7.4229631,0,0.0,0.0,2017-07-05T19:20:37.000Z,1333110993
595d3dc03bf4da00b7e9c037,239,9.940199,7.4229335,63,63.0,239.0,2017-07-05T19:20:52.000Z,1333110993
595d3dc13bf4da00b7e9c038,267,9.9401846,7.422883799999999,5,0.0,0.0,2017-07-05T19:20:26.000Z,1333110993
595d3dc23bf4da00b7e9c039,267,9.940186299999999,7.422903499999999,2,0.0,0.0,2017-07-05T19:20:49.000Z,1333110993
595d3dc33bf4da00b7e9c03a,267,9.9401918,7.4228685,0,-63.0,28.0,2017-07-05T19:22:01.000Z,1333110993
595d3dc53bf4da00b7e9c03b,267,9.9401846,7.4228613,2,2.0,0.0,2017-07-05T19:22:15.000Z,1333110993
595d3dc63bf4da00b7e9c03c,172,9.9400328,7.422922,413,411.0,-95.0,2017-07-05T19:23:15.000Z,1333110993
595d3dc73bf4da00b7e9c03d,85,9.939344,7.4233246,238,-175.0,-87.0,2017-07-05T19:24:01.000Z,1333110993
595d3dc83bf4da00b7e9c03e,349,9.9396563,7.4240828,313,75.0,264.0,2017-07-05T19:24:46.000Z,1333110993
595d3dca3bf4da00b7e9c040,338,9.941144099999999,7.4235584999999995,644,331.0,-11.0,2017-07-05T19:25:45.000Z,1333110993
595d3dcb3bf4da00b7e9c042,339,9.9429506,7.4231545,675,31.0,1.0,2017-07-05T19:26:22.000Z,1333110993
595d3dcc3bf4da00b7e9c043,337,9.9447578,7.4224166,719,44.0,-2.0,2017-07-05T19:26:52.000Z,1333110993
595d3dcd3bf4da00b7e9c044,338,9.9465861,7.421678,713,-6.0,1.0,2017-07-05T19:27:22.000Z,1333110993
595d3dcf3bf4da00b7e9c045,338,9.9484386,7.4209230999999996,744,31.0,0.0,2017-07-05T19:27:52.000Z,1333110993
595d3dd93bf4da00b7e9c046,338,9.9502606,7.4201818,713,-31.0,0.0,2017-07-05T19:28:24.000Z,1333110993
595d3df73bf4da00b7e9c04a,338,9.9520675,7.4194495,725,12.0,0.0,2017-07-05T19:28:53.000Z,1333110993
595d3e323bf4da00b7e9c051,45,9.952973499999999,7.419138599999999,158,-567.0,-293.0,2017-07-05T19:29:53.000Z,1333110993
595d3e543bf4da00b7e9c055,74,9.9536075,7.4209738,963,805.0,29.0,2017-07-05T19:30:27.000Z,1333110993
595d3e723bf4da00b7e9c05a,68,9.9542018,7.4227938,688,-275.0,-6.0,2017-07-05T19:30:57.000Z,1333110993
595d3e923bf4da00b7e9c060,59,9.9550331,7.4246091,672,-16.0,-9.0,2017-07-05T19:31:29.000Z,1333110993
595d3eb73bf4da00b7e9c064,51,9.9564548,7.426468099999999,683,11.0,-8.0,2017-07-05T19:32:06.000Z,1333110993
595d3eda3bf4da00b7e9c06a,35,9.9581811,7.428286,697,14.0,-16.0,2017-07-05T19:32:40.000Z,1333110993
595d3f153bf4da00b7e9c070,70,9.9587795,7.4294813,552,-145.0,35.0,2017-07-05T19:33:40.000Z,1333110993
595d3f513bf4da00b7e9c07a,63,9.9591765,7.430935,205,-347.0,-7.0,2017-07-05T19:34:40.000Z,1333110993
595d3f673bf4da00b7e9c07e,111,9.959227799999999,7.431392799999999,402,197.0,48.0,2017-07-05T19:35:01.000Z,1333110993
595d3f7c3bf4da00b7e9c083,45,9.959342099999999,7.4318781,325,-77.0,-66.0,2017-07-05T19:35:22.000Z,1333110993
595d3fb73bf4da00b7e9c08b,38,9.9607175,7.4330238,383,58.0,-7.0,2017-07-05T19:36:22.000Z,1333110993
595d3ff33bf4da00b7e9c092,91,9.9616741,7.4339318,183,-200.0,53.0,2017-07-05T19:37:22.000Z,1333110993
595d402f3bf4da00b7e9c098,140,9.961134,7.4347701,400,217.0,49.0,2017-07-05T19:38:22.000Z,1333110993
595d406b3bf4da00b7e9c09e,163,9.959701599999999,7.435754299999999,372,-28.0,23.0,2017-07-05T19:39:22.000Z,1333110993
595d40a73bf4da00b7e9c0a6,158,9.958217099999999,7.4362761,169,-203.0,-5.0,2017-07-05T19:40:22.000Z,1333110993
595d40e43bf4da00b7e9c0a9,166,9.957197299999999,7.4366143,186,17.0,8.0,2017-07-05T19:41:22.000Z,1333110993
595d41203bf4da00b7e9c0b1,157,9.956065299999999,7.437040499999999,197,11.0,-9.0,2017-07-05T19:42:22.000Z,1333110993
595d415c3bf4da00b7e9c0bb,158,9.954686299999999,7.4375601,394,197.0,1.0,2017-07-05T19:43:22.000Z,1333110993
595d41983bf4da00b7e9c0c6,133,9.9535888,7.4379376,230,-164.0,-25.0,2017-07-05T19:44:22.000Z,1333110993
595d41d43bf4da00b7e9c0cd,173,9.9521746,7.4384998,222,-8.0,40.0,2017-07-05T19:45:22.000Z,1333110993
595d42103bf4da00b7e9c0d2,150,9.951202,7.4388198,155,-67.0,-23.0,2017-07-05T19:46:22.000Z,1333110993
595d424c3bf4da00b7e9c0d6,19,9.9515365,7.439262599999999,252,97.0,-131.0,2017-07-05T19:47:22.000Z,1333110993
595d42883bf4da00b7e9c0dc,34,9.952454099999999,7.4398921,169,-83.0,15.0,2017-07-05T19:48:22.000Z,1333110993
595d42c43bf4da00b7e9c0e6,144,9.952198,7.440379,183,14.0,110.0,2017-07-05T19:49:22.000Z,1333110993
595d43003bf4da00b7e9c0ef,67,9.951824,7.4408005,127,-56.0,-77.0,2017-07-05T19:50:22.000Z,1333110993
595d4c8a3bf4da00b7e9c226,34,9.9521675,7.441135,2,-125.0,-33.0,2017-07-05T19:51:22.000Z,1333110993
595d4c8b3bf4da00b7e9c228,34,9.9521561,7.441122,2,0.0,0.0,2017-07-05T19:52:22.000Z,1333110993
595d4c8c3bf4da00b7e9c229,34,9.9521663,7.441113499999999,0,-2.0,0.0,2017-07-05T19:53:22.000Z,1333110993
595d4c8e3bf4da00b7e9c22b,34,9.9521651,7.441114799999999,0,0.0,0.0,2017-07-05T19:54:22.000Z,1333110993
595d4c8f3bf4da00b7e9c22c,34,9.9521716,7.4411157999999995,0,0.0,0.0,2017-07-05T19:55:22.000Z,1333110993
595d4c903bf4da00b7e9c22d,34,9.952170599999999,7.4411198,0,0.0,0.0,2017-07-05T19:55:28.000Z,1333110993
595d4c913bf4da00b7e9c22e,34,9.9521698,7.4411016,2,2.0,0.0,2017-07-05T20:00:28.000Z,1333110993
595d4c933bf4da00b7e9c22f,34,9.9521695,7.441104999999999,2,0.0,0.0,2017-07-05T20:17:58.000Z,1333110993
595d4c943bf4da00b7e9c230,124,9.9521873,7.441144599999999,2,0.0,90.0,2017-07-05T20:18:13.000Z,1333110993
595d4c953bf4da00b7e9c231,53,9.952207999999999,7.4412223,2,0.0,-71.0,2017-07-05T20:19:00.000Z,1333110993
595d4c963bf4da00b7e9c232,38,9.9522088,7.441204,2,0.0,-15.0,2017-07-05T20:20:00.000Z,1333110993
595d4c973bf4da00b7e9c233,260,9.952211499999999,7.441201599999999,13,11.0,222.0,2017-07-05T20:21:00.000Z,1333110993
595d4c993bf4da00b7e9c234,260,9.9522143,7.4411863,2,-11.0,0.0,2017-07-05T20:22:00.000Z,1333110993
595d4c9a3bf4da00b7e9c235,216,9.9521185,7.441141,113,111.0,-44.0,2017-07-05T20:23:00.000Z,1333110993
595d4c9b3bf4da00b7e9c236,224,9.952077,7.4411236,0,-113.0,8.0,2017-07-05T20:24:00.000Z,1333110993
595d4c9c3bf4da00b7e9c237,316,9.9518081,7.440614,166,166.0,92.0,2017-07-05T20:25:00.000Z,1333110993
595d4c9e3bf4da00b7e9c238,305,9.9526243,7.4400308,147,-19.0,-11.0,2017-07-05T20:26:00.000Z,1333110993
595d4c9f3bf4da00b7e9c239,213,9.9517113,7.4393661,316,169.0,-92.0,2017-07-05T20:27:00.000Z,1333110993
595d4ca03bf4da00b7e9c23b,338,9.9512056,7.438839499999999,269,-47.0,125.0,2017-07-05T20:27:55.000Z,1333110993
595d4ca13bf4da00b7e9c23c,341,9.952475999999999,7.4384223,416,147.0,3.0,2017-07-05T20:28:54.000Z,1333110993
595d4ca23bf4da00b7e9c23d,342,9.954296099999999,7.4377287999999995,322,-94.0,1.0,2017-07-05T20:29:51.000Z,1333110993
595d4ca43bf4da00b7e9c23e,338,9.955948099999999,7.4370996,302,-20.0,-4.0,2017-07-05T20:30:51.000Z,1333110993
595d4cb93bf4da00b7e9c240,346,9.9574188,7.4365811,266,-36.0,8.0,2017-07-05T20:31:51.000Z,1333110993
595d4cf53bf4da00b7e9c244,336,9.959098,7.4359861,602,336.0,-10.0,2017-07-05T20:32:51.000Z,1333110993
595d4d593bf4da00b7e9c265,306,9.9609125,7.435283,288,-314.0,-30.0,2017-07-05T20:33:30.000Z,1333110993
595d4d5a3bf4da00b7e9c266,352,9.9618516,7.4341745999999995,213,-75.0,46.0,2017-07-05T20:34:24.000Z,1333110993
595d4d7f3bf4da00b7e9c26a,177,9.961884,7.434164999999999,275,62.0,-175.0,2017-07-05T20:35:09.000Z,1333110993
595d4d943bf4da00b7e9c26e,260,9.961689999999999,7.433908799999999,258,-17.0,83.0,2017-07-05T20:35:30.000Z,1333110993
595d4daa3bf4da00b7e9c26f,207,9.9613246,7.4334596,294,36.0,-53.0,2017-07-05T20:35:51.000Z,1333110993
595d4de53bf4da00b7e9c277,226,9.9602636,7.4325705,433,139.0,19.0,2017-07-05T20:36:51.000Z,1333110993
595d4e113bf4da00b7e9c27b,273,9.9593058,7.431767799999999,330,-103.0,47.0,2017-07-05T20:37:35.000Z,1333110993
595d4e4d3bf4da00b7e9c285,249,9.9589486,7.4304108,188,-142.0,-24.0,2017-07-05T20:38:35.000Z,1333110993
595d4e7d3bf4da00b7e9c28c,241,9.9584425,7.4285939999999995,288,100.0,-8.0,2017-07-05T20:39:23.000Z,1333110993
595d4e9e3bf4da00b7e9c291,230,9.956719999999999,7.4267715,1002,714.0,-11.0,2017-07-05T20:39:56.000Z,1333110993
595d4eba3bf4da00b7e9c294,237,9.955222,7.4248911,944,-58.0,7.0,2017-07-05T20:40:24.000Z,1333110993
595d4ed23bf4da00b7e9c298,251,9.9542725,7.4229951,952,8.0,14.0,2017-07-05T20:40:48.000Z,1333110993
595d4eeb3bf4da00b7e9c29c,251,9.9536543,7.4211088,994,42.0,0.0,2017-07-05T20:41:13.000Z,1333110993
595d4f083bf4da00b7e9c29e,200,9.953033999999999,7.4194705999999995,258,-736.0,-51.0,2017-07-05T20:41:42.000Z,1333110993
595d4f263bf4da00b7e9c2a1,154,9.952185799999999,7.4198055,588,330.0,-46.0,2017-07-05T20:42:11.000Z,1333110993
595d4f563bf4da00b7e9c2af,216,9.951440999999999,7.419846499999999,341,-247.0,62.0,2017-07-05T20:43:00.000Z,1333110993
595d4f783bf4da00b7e9c2b6,168,9.9508906,7.419579,452,111.0,-48.0,2017-07-05T20:43:34.000Z,1333110993
595d4f9f3bf4da00b7e9c2bd,158,9.949025299999999,7.420312099999999,1027,575.0,-10.0,2017-07-05T20:43:59.000Z,1333110993
595d4fa83bf4da00b7e9c2bf,158,9.9471466,7.4210835,1000,-27.0,0.0,2017-07-05T20:44:21.000Z,1333110993
595d4fbd3bf4da00b7e9c2c1,158,9.9453126,7.4218293,997,-3.0,0.0,2017-07-05T20:44:43.000Z,1333110993
595d4fd33bf4da00b7e9c2c4,159,9.9434768,7.422577599999999,986,-11.0,1.0,2017-07-05T20:45:05.000Z,1333110993
595d4fe93bf4da00b7e9c2c8,158,9.9416598,7.4233208,977,-9.0,-1.0,2017-07-05T20:45:27.000Z,1333110993
595d50003bf4da00b7e9c2cd,160,9.9398038,7.4240688,769,-208.0,2.0,2017-07-05T20:45:50.000Z,1333110993
595d50243bf4da00b7e9c2d1,248,9.9394605,7.4237101,444,-325.0,88.0,2017-07-05T20:46:26.000Z,1333110993
595d50a53bf4da00b7e9c2e6,334,9.9398696,7.4230138,208,-236.0,86.0,2017-07-05T20:47:26.000Z,1333110993
595d50a63bf4da00b7e9c2e7,55,9.9402163,7.422966499999999,0,-208.0,-279.0,2017-07-05T20:48:13.000Z,1333110993
595d51ba3bf4da00b7e9c316,55,9.940192099999999,7.4229606,0,0.0,0.0,2017-07-05T20:53:12.000Z,1333110993
